timestamp_utc,sample_index,race_time_seconds,player_throttle,player_steer,vehicle_applied_handbrake,vehicle_applied_steer,planar_speed_magnitude,roll_degrees,yaw_rate,web_slip_lat_avg,web_slip_long_avg,web_steer_raw,web_steer_state
2026-04-27T19:18:40.974Z,13,1.3000000000000003,1,0,0,0,0.10422178921329471,-0.003395365329511965,0.006689672413209303,0.2069144032017042,1.5811915644705203,0,0
2026-04-27T19:18:40.976Z,14,1.4,1,0,0,0,0.12093462491047105,-0.0157309292485749,-0.012173834171376229,0.23705286116630556,1.5216076576647561,0,0
2026-04-27T19:18:40.977Z,15,1.4999999999999996,1,0,0,0,0.13672093870719407,-0.016029163870866243,-0.01245153786221036,0.26373520027397124,1.2867334069358274,0,0
2026-04-27T19:18:40.979Z,16,1.5999999999999992,1,0,0,0,0.8465941869608887,-0.010398831735658132,0.022913293243713797,0.1551242746114761,0.9732321000497923,0,0
2026-04-27T19:18:40.981Z,17,1.6999999999999988,1,0,0,0,2.5230501912150927,-0.011702754732655123,0.07767827269877375,0.05136028232611743,0.657445567350631,0,0
2026-04-27T19:18:40.982Z,18,1.7999999999999985,1,0,0,0,3.8928284850024544,-0.009793798705502477,-0.04213421292458734,0.02549174041315454,0.42367881002956864,0,0
2026-04-27T19:18:40.984Z,19,1.8999999999999981,1,0,0,0,5.019983523776201,-0.012141621051185708,-0.041096713282269416,0.00526457613249677,0.3028604349529828,0,0
2026-04-27T19:18:40.986Z,20,1.9999999999999978,1,0,0,0,6.041803791450066,-0.015104695760633276,-0.034197819326973314,0.004404384866120249,0.2322492172291779,0,0
2026-04-27T19:18:40.988Z,21,2.0999999999999974,1,0,0,0,7.048946375498659,-0.014985013519938173,-0.0230827943835977,0.008654055194349851,0.19469821523185057,0,0
2026-04-27T19:18:40.991Z,22,2.199999999999997,1,0,0,0,8.077403230191019,-0.012809015483533297,-0.008918978379020035,0.011395237214541191,0.17734942217178884,0,0
2026-04-27T19:18:40.992Z,23,2.2999999999999967,1,0,0,0,9.144141784712943,-0.011587983790404778,0.001416423770330693,0.012237980030802897,0.16779032015519654,0,0
2026-04-27T19:18:40.994Z,24,2.3999999999999964,1,0,0,0,10.254088824941004,-0.012762739732263136,0.005105650043422135,0.012038398856882786,0.15680525351940194,0,0
2026-04-27T19:18:40.995Z,25,2.499999999999996,1,0,0,0,11.402930044530148,-0.014965198918689115,0.004664253418149594,0.011619314380722985,0.14160722550208218,0,0
2026-04-27T19:18:40.997Z,26,2.5999999999999956,1,0,0,0,12.582486625574475,-0.015867823966195297,0.00415187778075589,0.011257927521980161,0.12440871626670116,0,0
2026-04-27T19:18:40.998Z,27,2.6999999999999953,1,0,0,0,13.78747392182969,-0.014723131462145886,0.0059451154349421595,0.01087023736167204,0.10903341500723729,0,0
2026-04-27T19:18:41.003Z,28,2.799999999999995,1,0,0,0,15.013903713439072,-0.012631755143836894,0.009680524428570293,0.010395013414620794,0.09802645483037778,0,0
2026-04-27T19:18:41.005Z,29,2.8999999999999946,1,0,0,0,16.2082276824096,-0.011300962803461588,0.012685974297390646,0.009988673167513385,0.0916175376317547,0,0
2026-04-27T19:18:41.007Z,30,2.9999999999999942,1,0,0,0,17.182104627109755,-0.011579026378339111,0.011355006146045494,0.009411621829741628,0.08878338980667069,0,0
2026-04-27T19:18:41.008Z,31,3.099999999999994,1,0,0,0,17.232723413604187,-0.01229275572978632,0.004553027418805494,0.010065979163142287,0.09061427011930068,0,0
2026-04-27T19:18:41.009Z,32,3.1999999999999935,1,0,0,0,17.453433410564763,-0.013100082572686338,-0.004197245944594933,0.010736743021395543,0.08977300024124735,0,0
2026-04-27T19:18:41.010Z,33,3.299999999999993,1,0,0,0,18.086090452120423,-0.013686407744842671,-0.011306346813806418,0.01093902150831002,0.0852754132368997,0,0
2026-04-27T19:18:41.011Z,34,3.399999999999993,1,0,0,0,18.72787912962393,-0.013226797756759258,-0.013976089253002805,0.011841672797915563,0.08068335407647927,0,0
2026-04-27T19:18:41.013Z,35,3.4999999999999925,1,0,0,0,19.3362426781063,-0.012379034815368502,-0.012325427830224321,0.013435680766687188,0.07725966519177405,0,0
2026-04-27T19:18:41.016Z,36,3.599999999999992,1,0,0,0,19.929143937035313,-0.01227982002684491,-0.008155149088504595,0.01467040821881651,0.07518723752858225,0,0
2026-04-27T19:18:41.017Z,37,3.6999999999999917,1,0,0,0,20.518435122353857,-0.012937010756492966,-0.003311855977723444,0.015254881867441757,0.07400815510580627,0,0
2026-04-27T19:18:41.019Z,38,3.7999999999999914,1,0,0,0,21.108807581270472,-0.013596640628296696,0.0007933530737913614,0.01547543151459799,0.07299010358593476,0,0
2026-04-27T19:18:41.021Z,39,3.899999999999991,1,0,0,0,21.699651882506487,-0.013777402084081881,0.003576022631284216,0.015396422768167377,0.07152966632292129,0,0
2026-04-27T19:18:41.022Z,40,3.9999999999999907,1,0,0,0,22.289641780147953,-0.0135329845586705,0.005317279365089097,0.014901056966845868,0.06947099377407422,0,0
2026-04-27T19:18:41.024Z,41,4.099999999999991,1,0,0,0,22.878574375702676,-0.013117818364220143,0.006553479392548128,0.01408488775988556,0.06711523892140166,0,0
2026-04-27T19:18:41.026Z,42,4.19999999999999,1,0,0,0,23.46549283883234,-0.012745791430427558,0.007394438121250983,0.013237546685082995,0.06494966359839151,0,0
2026-04-27T19:18:41.028Z,43,4.29999999999999,1,0,0,0,24.04221477901152,-0.0125541536807043,0.007382710367633853,0.012587545341095303,0.06327040043222755,0,0
2026-04-27T19:18:41.030Z,44,4.39999999999999,1,0,0,0,24.607717491183536,-0.012582933469090564,0.0059558168697737765,0.012213377207780563,0.06202771551522165,0,0
2026-04-27T19:18:41.032Z,45,4.499999999999989,1,0,0,0,25.162601416843856,-0.012737899288124454,0.003005773085469354,0.012134784238326554,0.06094923741002521,0,0
2026-04-27T19:18:41.033Z,46,4.599999999999989,1,0,0,0,25.706987952093687,-0.012860604670722408,-0.00087519187884855,0.012354290978856292,0.05978217314697258,0,0
2026-04-27T19:18:41.034Z,47,4.699999999999989,1,0,0,0,26.240627617948032,-0.01287337395659857,-0.0045956946280778675,0.012835129287180476,0.058452261019528676,0,0
2026-04-27T19:18:41.035Z,48,4.799999999999988,1,0,0,0,26.7632926794012,-0.012828206710723237,-0.007074659766854755,0.013498528500041053,0.057049838318468486,0,0
2026-04-27T19:18:41.037Z,49,4.899999999999988,1,0,0,0,27.275159032261048,-0.01282142110604529,-0.007730204585625372,0.014240510915266407,0.05575816618283212,0,0
2026-04-27T19:18:41.038Z,50,4.999999999999988,1,0,0,0,27.772305207258167,-0.012909651801347465,-0.006619093337665328,0.014937161037858852,0.05472082696390241,0,0
2026-04-27T19:18:41.039Z,51,5.099999999999987,0,0,0,0,28.05966776498827,-0.012930688035460722,-0.004287271583511847,0.015536102591777897,0.05432704165218421,0,0
2026-04-27T19:18:41.040Z,52,5.199999999999987,0,0,0,0,28.029629887545813,-0.012785714400329462,-0.001465184407924985,0.016027065709799095,0.05464501513183887,0,0
2026-04-27T19:18:41.041Z,53,5.2999999999999865,0,0,0,0,27.882143031074865,-0.012739416356076115,0.0012271602380176149,0.016046446660883486,0.05512124157671035,0,0
2026-04-27T19:18:41.042Z,54,5.399999999999986,0,0,0,0,27.556071050040366,-0.01267973898529247,0.0035504030559696657,0.015730239151142356,0.055828147135549996,0,0
2026-04-27T19:18:41.044Z,55,5.499999999999986,0,0,0,0,27.228348376999143,-0.012575381544879794,0.005214793650649714,0.015147553800269284,0.0564340845858423,0,0
2026-04-27T19:18:41.044Z,56,5.599999999999985,0,0,0,0,26.898935521765004,-0.012452596277648024,0.006068361161379898,0.014453172614163137,0.05702240161722362,0,0
2026-04-27T19:18:41.045Z,57,5.699999999999985,0,0,0,0,26.56770540520495,-0.012341833783021977,0.005872210427373424,0.013796340295592433,0.05766536206959248,0,0
2026-04-27T19:18:41.046Z,58,5.799999999999985,0,0,0,0,26.234672117417226,-0.012258851296297247,0.004583811576006641,0.013279238925897545,0.05838628362056198,0,0
2026-04-27T19:18:41.047Z,59,5.899999999999984,0,0,0,0,25.89992737271899,-0.012219012843129939,0.0023341529253517817,0.012971881476399553,0.05914053509684056,0,0
2026-04-27T19:18:41.048Z,60,5.999999999999984,0,0,0,0,25.56356380839176,-0.01221144795887509,-0.0004519235586730746,0.012923355492837438,0.05989715250206015,0,0
2026-04-27T19:18:41.049Z,61,6.099999999999984,0,0,0,0,25.225572344817174,-0.012225620243491702,-0.00318477919870831,0.013131980683285763,0.06063454901045934,0,0
2026-04-27T19:18:41.049Z,62,6.199999999999983,0,0,0,0,24.885922434458045,-0.012265173841449435,-0.005271033417400003,0.013542675005394635,0.06136309029628135,0,0
2026-04-27T19:18:41.051Z,63,6.299999999999983,0,0,0,0,24.628241115339407,-0.012369607460761541,-0.006302595534184463,0.014055081081946473,0.061927476967735665,0,0
2026-04-27T19:18:41.052Z,64,6.399999999999983,0,0,0,0,24.557015387070283,-0.012580687332313082,-0.006056594415406757,0.014514295428314066,0.062085234143124085,0,0
2026-04-27T19:18:41.053Z,65,6.499999999999982,0,0,0,0,24.524963303781977,-0.012715173281425272,-0.004583087153462467,0.014971094871773791,0.06223400108365677,0,0
2026-04-27T19:18:41.054Z,66,6.599999999999982,0,0,0,0,24.49288748045341,-0.012738134312369314,-0.0023650591316748486,0.015346248744914154,0.0624503211835742,0,0
2026-04-27T19:18:41.055Z,67,6.6999999999999815,0,0,0,0,24.460653526691285,-0.012763499634058564,0.00011272702652220841,0.015430239316642518,0.06264497837052839,0,0
2026-04-27T19:18:41.060Z,68,6.799999999999981,0,0,0,0,24.42855224827403,-0.012793334725361632,0.002490729372492959,0.015193463307440801,0.06279464250664961,0,0
2026-04-27T19:18:41.061Z,69,6.899999999999981,0,0,0,0,24.396674351439025,-0.012751300971873512,0.00437348129910921,0.014756818368319007,0.06289887258600792,0,0
2026-04-27T19:18:41.063Z,70,6.9999999999999805,0,0,0,0,24.364849838346263,-0.01264139187249652,0.005441870399787182,0.014225228646388071,0.06295796748618324,0,0
2026-04-27T19:18:41.065Z,71,7.09999999999998,1,0,0,0,24.351167200920436,-0.012544572199392322,0.005482936304499494,0.01366761902675317,0.06297024028748172,0,0
2026-04-27T19:18:41.066Z,72,7.19999999999998,1,0,0,0,24.447687839525795,-0.012552386718272975,0.004498194186046705,0.013157926741906776,0.06266508844346419,0,0
2026-04-27T19:18:41.068Z,73,7.299999999999979,1,0,0,0,24.862820490809995,-0.012744803914682355,0.0026943499410636658,0.012756942441972747,0.06155253433458032,0,0
2026-04-27T19:18:41.069Z,74,7.399999999999979,1,0,0,0,25.412086465260593,-0.012884671453425969,0.00064034814794667,0.012640130196900868,0.060189990970936455,0,0
2026-04-27T19:18:41.070Z,75,7.499999999999979,1,0,0,0,25.95117077918672,-0.012809673807134327,-0.0014789553387695217,0.012960787611258077,0.058929383006055686,0,0
2026-04-27T19:18:41.071Z,76,7.599999999999978,1,0,0,0,26.47889833582491,-0.012766783606340482,-0.003368025334618009,0.013434243507807978,0.057724179593315536,0,0
2026-04-27T19:18:41.072Z,77,7.699999999999978,1,0,0,0,26.99618965399103,-0.012857233665462804,-0.004533063217180294,0.01389701924879375,0.05655755833216592,0,0
2026-04-27T19:18:41.073Z,78,7.799999999999978,1,0,0,0,27.503823038150724,-0.012971033165129453,-0.0046807648847480175,0.014371998976799928,0.05549423635463167,0,0
2026-04-27T19:18:41.074Z,79,7.899999999999977,1,0,0,0,27.97797456942903,-0.013020530453119992,-0.0039157068967066305,0.014843543654078117,0.054583620334569954,0,0
2026-04-27T19:18:41.075Z,80,7.999999999999977,1,0,0,0,28.37688510507512,-0.013007754305193842,-0.0025142040308035,0.015223384201696295,0.053884322951983525,0,0
2026-04-27T19:18:41.076Z,81,8.099999999999982,1,0,0,0,28.70882765554913,-0.012996977192693724,-0.0007445395938487549,0.015395297811796733,0.05332840141906579,0,0
2026-04-27T19:18:41.076Z,82,8.199999999999987,1,0,0,0,28.746769481473578,-0.012859387964607982,0.0010014465931761974,0.015407058413535107,0.053334336016545636,0,0
2026-04-27T19:18:41.077Z,83,8.299999999999992,1,0,0,0,28.763798745973695,-0.012733766659464322,0.0024691004495779206,0.015252846163171293,0.05332162401566107,0,0
