timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate
2026-04-28T11:47:47.6066743Z,80,5.8499999000000003,Race,true,false,68,Garage Test Track,16,Bullet,0.0416478254,0,0,-147.663284,1.31006861,190.123749,0.25906688,-0.0435886867,-0.96487546,-0.965845227,-0.00624919403,-0.259044945,0.00526173413,0.999029994,-0.0437188782,0.060801927,-0.0215634257,-0.220035419,0.0316824988,0.000288892363,-0.0100143431,0,0,1,0,0.0416478254,10,0.0100000007,0.229297712,0.228281543,2.87928152,164.970673,0.0436024927,2.49823856,-0.00625518011,-0.358395398,0.000288892363,0.0220211186,0.000249061792,-0.991179943,-0.130680561,-150.269028,2.81520152,194.387268,0.510065079,-0.198661551,-0.836879432,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,9.49012184,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0237934161,-0.682765067,0.012307181,0.554698884,0.820734322,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0138608254,-0.332625151,0.0119642485,0.814616919,0.348724335,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0160257481,-0.858219266,-0.00961063616,3.21073723,18.6136589,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0188458953,-0.709492683,-0.00895339344,3.7607584,0.875223041
2026-04-28T11:47:47.7066971Z,81,5.9499997999999996,Race,true,false,68,Garage Test Track,16,Bullet,0.0295911208,0,0,-147.661697,1.31035805,190.122711,0.259040922,-0.0362553261,-0.965185642,-0.96584022,-0.00237733987,-0.259127289,0.00710017048,0.9993397,-0.0356326811,0.00340945181,0.0238380022,0.0344260707,0.120854586,0.00299001019,-0.018562993,0,0,1,0,0.0295911208,10,0.0100000007,0.0420122482,0.0345944911,2.87938714,164.976715,0.0362632722,2.07773232,-0.00237890612,-0.136301279,0.00299001019,0.0181305073,-0.00119112094,-0.991257489,-0.130684569,-150.026489,2.81632185,194.526367,0.463283062,-0.198848203,-0.863613427,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,9.5801239,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0200824495,-0.0711044148,-0.00230389507,0.554698884,0.072118327,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0168424398,0.00654407823,-0.0027947959,0.814617932,0.0150983408,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0169044565,0.0239112116,-0.00522505026,3.19678402,0.0552098453,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0179773234,-0.0760619864,-0.00480644545,3.77471161,0.0889080986
2026-04-28T11:47:47.8071061Z,82,6.0500001000000001,Race,true,false,68,Garage Test Track,16,Bullet,0.0210247301,0,0,-147.661499,1.31496966,190.126358,0.25908646,-0.0237315558,-0.965562642,-0.965824485,0.00147585082,-0.259192973,0.00757607911,0.999717295,-0.0225381441,-0.00341813755,0.06047488,0.0372989103,0.12464302,-0.000252177531,0.00603204546,0,0,1,0,0.0210247301,10,0.0100000007,0.0711344033,0.0374552049,2.87944078,164.979797,0.0237337817,1.3598454,0.00147626712,0.0845838711,-0.000252177531,0.0116683487,-0.00228272658,-0.991350651,-0.130700335,-149.808578,2.82169008,194.64061,0.421133697,-0.199028656,-0.884892106,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,9.70012665,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0163352229,0.00471820822,-0.00146046013,0.554698884,0.0100350026,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0199877322,0.00531150261,-0.00197456172,0.814617932,0.0127265826,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0177804921,0.0014690595,-0.000716937124,3.19719267,0.00649465993,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0171145312,0.00371825113,-0.000334676239,3.77430296,0.00679095369
2026-04-28T11:47:47.9072153Z,83,6.1699999999999999,Race,true,false,68,Garage Test Track,16,Bullet,0.013951255,0,0,-147.662216,1.32263827,190.129623,0.259117752,-0.0129416799,-0.965759277,-0.965831459,0.00201530638,-0.259164125,0.00530031882,0.999914229,-0.0119772768,-0.00824226439,0.0583481081,0.0174618047,0.0520939641,0.000144094345,0.0240430776,0,0,0.499999881,0,0.013951255,20,0.0200000014,0.0614601597,0.0193093121,2.87946153,164.980988,0.0129420385,0.74152416,0.00201547658,0.115478292,0.000144094345,0.00628377264,-0.00184476923,-0.991401136,-0.130694285,-149.648361,2.82734466,194.716507,0.389695585,-0.199025705,-0.89918077,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,9.80012894,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0157554429,0.00594300684,-0.000986875384,0.554698884,0.00958120357,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.020040961,0.00522489334,-0.00151128124,0.814617932,0.0113152824,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0179056004,0.00418009609,-0.000631933566,3.19716859,0.00788664632,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0169963241,0.00301457546,-0.000228720382,3.77432704,0.00598917389
2026-04-28T11:47:48.0068700Z,84,6.25,Race,true,false,68,Garage Test Track,16,Bullet,0.0106137423,0,0,-147.662796,1.32620406,190.130249,0.259135723,-0.0106395418,-0.965782583,-0.965834677,0.000820162939,-0.259158731,0.00354942889,0.999943018,-0.010063502,-0.00617132382,0.0319914483,0.00189304946,0.00390670495,-0.000137154624,0.018305745,0,0,0.0999997929,0,0.0106137423,10,0.0100000007,0.0326361991,0.00645514298,2.87945032,164.980347,0.0106397402,0.609612167,0.000820209505,0.0469945408,-0.000137154624,0.00522061577,-0.00110186508,-0.99140811,-0.13069655,-149.51767,2.83051014,194.772095,0.363799125,-0.198874876,-0.90999949,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,9.90013123,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0168829393,0.00010473482,-1.25189636E-05,0.554698884,0.00109044032,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0186876021,0.010265558,-0.000513488194,0.814617932,0.0110554965,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0176364183,0.000551911478,-0.000237335829,3.1972208,0.00291870767,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0172664579,-0.000110273519,0.000142070363,3.77427483,0.00146252278
2026-04-28T11:47:48.1067184Z,85,6.3499999000000003,Race,true,false,68,Garage Test Track,16,Bullet,0.00754114939,0,0,-147.663116,1.32721066,190.129669,0.259137303,-0.0121056931,-0.96576488,-0.965837121,-0.000510713435,-0.259150296,0.00264396425,0.999926567,-0.0118244691,-0.00027710374,-0.00712764496,-0.0100777959,-0.0303646177,1.94574554E-07,0.00116187555,0,0,0,0,0.00754114939,10,0.0100000007,0.0123467436,0.0100816051,2.87944412,164.97998,0.0121059855,0.693621814,-0.000510750921,-0.0292638708,1.94574554E-07,0.00603441149,-0.00053793675,-0.991404116,-0.130695343,-149.430603,2.83042121,194.805649,0.346562058,-0.198721379,-0.916735828,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,9.98013306,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0181451589,-0.000882187742,0.00105769269,0.554698884,0.00683517801,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0172611233,-1.52147168E-05,0.000563375652,0.814617932,0.00353757758,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0173359141,-0.000861061737,2.43829636E-05,3.19716573,0.00312570692,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0175663792,-8.97854479E-05,0.00039908709,3.7743299,0.00350767653
2026-04-28T11:47:48.2068528Z,86,6.4499997999999996,Race,true,false,68,Garage Test Track,16,Bullet,0.00535804685,0.0400000028,0,-147.662857,1.32497478,190.128433,0.259132892,-0.0156645216,-0.965714693,-0.965836048,-0.000770373968,-0.259152979,0.00331554585,0.999876976,-0.0153289884,0.00396961765,-0.0314726382,-0.0119438134,-0.0352913663,7.42143529E-05,-0.0115159089,0.0400000028,0,0,0,0.00535804685,10,0.0100000007,0.0338960104,0.0125862043,2.87943554,164.979492,0.0156651624,0.897547662,-0.000770468614,-0.0441445969,7.42143529E-05,0.00781565905,-0.0006418181,-0.99139142,-0.13069658,-149.339798,2.82788324,194.837738,0.328747898,-0.198586911,-0.92330271,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,10.0801353,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0183718391,-0.0125142541,0.000636074983,0.555888534,0.0130609181,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0169568751,0.000133111593,0.000138437812,0.814617932,0.0013665685,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.017276343,-0.0121942954,0.000298615254,3.19724011,0.0124912402,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0176242273,0.000675556716,0.000675179064,3.77425551,0.00620112941
2026-04-28T11:47:48.3064501Z,87,6.5500001000000001,Race,true,false,68,Garage Test Track,16,Bullet,-0.157970518,0.439999998,0,-147.662338,1.32159019,190.127167,0.259114921,-0.0187971126,-0.965663493,-0.965835571,-0.000291422475,-0.259155393,0.00458995672,0.999823272,-0.0182304326,0.00512640877,-0.0324628688,-0.0100948792,-0.0228273068,-0.000157424482,-0.0120499777,0.439999998,0,0,0,-0.157970518,10,0.0100000007,0.0343805812,0.0113219544,2.87943959,164.979721,0.0187982209,1.07705867,-0.000291473989,-0.0167002287,-0.000157424482,0.0093373917,-0.0010839795,-0.991378129,-0.130694404,-149.265854,2.8246541,194.861923,0.314371943,-0.198559806,-0.928301811,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,10.1801376,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0154876281,2.27694386E-06,0.000508989848,0.55698216,0.00283468398,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0110959522,1.13696686E-07,2.60369707E-05,0.815851033,0.000144599297,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0173835102,-0.0469067842,-0.000298626837,3.19745207,0.0470341705,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0175151769,-0.0336578339,6.95154595E-05,3.77446747,0.0336887129
2026-04-28T11:47:48.4070889Z,88,6.6699999999999999,Race,true,false,68,Garage Test Track,16,Bullet,-0.401526153,0.920000196,0,-147.661743,1.31883264,190.1259,0.259134799,-0.0204104744,-0.965625405,-0.965825438,0.000218114583,-0.259193093,0.00550087076,0.999791622,-0.0196564347,0.0034721205,-0.0130921323,-0.00748465583,-0.00350287789,-0.000132899848,-0.00343301753,0.920000196,0,0,0,-0.401526153,20,0.0200000014,0.0154751288,0.00825079996,2.87941051,164.978058,0.0204118937,1.16951525,0.000218160043,0.0124996491,-0.000132899848,0.0101039438,-0.00144219538,-0.991368055,-0.130710259,-149.195374,2.82239103,194.883606,0.300707191,-0.198636234,-0.932801545,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,10.3001404,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0117835663,5.2193609E-06,0.0011924695,0.562606871,0.00654905057,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.00174522214,2.9709792E-08,0.000859456894,0.822319508,0.00470828405,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0174979698,-0.0516403727,-0.00103007036,3.19843578,0.0525161885,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0173996128,-0.00189836812,-0.000673816889,3.77545118,0.00678918278
2026-04-28T11:47:48.5068010Z,89,6.75,Race,true,false,68,Garage Test Track,16,Bullet,-0.599196434,1,0,-147.661499,1.31845987,190.125473,0.259208202,-0.0202720184,-0.965608895,-0.965806007,0.000254498562,-0.259266436,0.00550159905,0.999794424,-0.0195128638,0.00311613642,0.00147932547,-0.00608293666,0.00559810642,-0.00161546853,0.00226747617,1,0,0,0,-0.599196434,10,0.0100000007,0.00699291285,0.00683464902,2.87933517,164.97374,0.0202734023,1.16158032,0.000254550891,0.0145846913,-0.00161546853,0.0100328652,-0.0014515603,-0.991363883,-0.13074781,-149.149063,2.82246876,194.897522,0.291689932,-0.198724195,-0.935641944,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,10.4001427,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.00883095432,-3.3078813E-09,0.000959321565,0.56572336,0.00533794425,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.00594722526,5.63221576E-08,0.00160285819,0.826681376,0.00891215075,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0175062753,-0.000237261964,-0.000705334474,3.19960809,0.00628120685,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0173914041,-4.42362616E-05,-0.000358801306,3.77662349,0.00317971106
2026-04-28T11:47:48.6065779Z,90,6.8499999000000003,Race,true,false,68,Garage Test Track,16,Bullet,-0.894663036,1,0,-147.661255,1.31930423,190.125107,0.259339243,-0.01934232,-0.965592682,-0.965772986,8.05908348E-05,-0.259389251,0.00509500783,0.999812901,-0.0186593886,0.00266773021,0.012594033,-0.00326093985,0.0101123704,-0.000972061709,0.00482716411,1,0,0,0,-0.894663036,10,0.0100000007,0.0132800667,0.00421313569,2.87920451,164.966263,0.0193435252,1.10830224,8.06059179E-05,0.00461837882,-0.000972061709,0.00958322641,-0.00130517641,-0.991360009,-0.130812347,-149.118637,2.82340455,194.90654,0.285748363,-0.198775813,-0.937462509,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,10.4801445,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.00381723512,7.97030289E-11,-0.000138650474,0.570891559,0.000790215679,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.016927449,5.67250025E-10,0.00366600952,0.834376156,0.0209644753,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0174673703,-0.0176866688,-0.000137927869,3.20003247,0.0177373085,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0174309537,-0.0139669459,0.000197094225,3.77704787,0.0140811661
2026-04-28T11:47:48.7067486Z,91,6.9499997999999996,Race,true,false,68,Garage Test Track,16,Bullet,-1,1,0,-147.661133,1.32068706,190.125183,0.259417266,-0.0183299147,-0.965591609,-0.965753973,-2.04483513E-05,-0.259460479,0.00473614316,0.999832034,-0.0177074894,-0.000689209788,0.013424255,0.00206855033,0.00864703674,0.000163068384,0.00205133739,1,0,0,0,-1,10,0.0100000007,0.0136001669,0.00218034652,2.87912893,164.961929,0.0183309373,1.05028534,-2.04517873E-05,-0.00117180101,0.000163068384,0.00908787083,-0.00118919846,-0.99135989,-0.130849987,-149.08197,2.82506514,194.917648,0.278570324,-0.198803172,-0.939614773,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,10.590147,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.00141936541,1.48731072E-09,-0.001750433,0.572525322,0.010189712,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0202824995,6.94181213E-10,0.00473519415,0.837377846,0.0276632905,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0174448583,-0.0544337817,-0.00129399239,3.20023084,0.0556885339,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0174540151,-0.00570630096,-0.000966462132,3.77724624,0.0104984706
2026-04-28T11:47:48.8067263Z,92,7.0500001000000001,Race,true,false,68,Garage Test Track,16,Bullet,-1,1,0,-147.659576,1.32172692,190.12149,0.25970602,-0.0172724593,-0.965533376,-0.965678811,-0.000321345404,-0.259739399,0.00417606859,0.99985075,-0.0167631004,0.0722474009,0.00731316954,-0.157653749,0.0151273012,-0.0145526007,0.021764705,1,0,0,0,-1,10,0.0100000007,0.173573822,0.173419699,2.87883472,164.945068,0.0172733162,0.989688039,-0.000321393367,-0.0184144825,-0.0145526007,0.00858317409,-0.000972093898,-0.991345406,-0.130995065,-149.060852,2.82577324,194.919693,0.274707913,-0.198803589,-0.940751195,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,10.6801491,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.00096151419,2.99146688E-12,0.0440916494,0.597120404,0.262096971,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0198757909,3.57555001E-12,0.0522984825,0.864602447,0.311917067,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.017377317,0.996320724,-0.00316430838,3.36474395,3.12443495,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0175223295,0.995989501,-0.00287887338,3.94175935,3.14803433
