timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_steer_state,web_steer_raw,web_steer_limit,web_steer_target,web_steer_speed_kph,web_speed_forward,web_speed_right,web_front_grip_scale,web_rear_grip_scale,web_inertia_roll_torque,web_inertia_pitch_torque,web_aero_drag_force,web_rolling_resistance_drag,web_brake_distance_scale,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity,web_input_throttle_raw,web_input_brake_raw,web_input_steer_raw,web_input_handbrake_raw,web_input_reset_raw,web_input_version_raw
2026-04-28T08:47:25.807Z,816,13.613,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,-0.01571091264486313,0.49532121419906616,103.86619567871094,-0.000102252559508822,-0.04884771459528852,0.9988062326213385,-0.9999999907062954,-0.00008507416895135321,-0.00010653541578692255,-0.00009017662176834239,0.9988062342322473,0.04884770544226079,-0.002087746048346162,-0.14543965458869934,19.580896377563477,0.009269025176763535,0.0000039081273826013785,-0.0000417043011111673,0.8199999999999998,0,0,0,-4.502239557691913e-236,17,0.017,19.58143661738558,19.580896488862862,-0.00010237477081339447,-0.005865642296226585,0.048867161399060305,2.7998821049507665,-0.00008517584875810434,-0.004880216650283993,0.0000039081273826013785,-0.00004382577912069896,0.9997015126476355,0.024431147397889354,0.00005221257861828805,-0.015393856372234593,2.1470558572635916,99.88882822550256,-0.00005964903000648364,-0.3205128130603639,0.9472441781853955,1.7453292519943295,0,web_chase,1,tarmac,1.6,-34.60947799682617,4840.0556640625,0,-0.03224906325340271,0.9994668987630428,-65.22216796875,5.41924138020152,4840.0556640625,1,tarmac,1.6,-34.60947799682617,4842.0908203125,0,-0.03237128257751465,0.9994668987630428,-65.22216796875,4.812516291435692,4842.0908203125,1,tarmac,1.6,0,3574.142578125,0,0.08270102739334106,0.99960679513889,-65.225830078125,5.48662419270152,3574.142578125,1,tarmac,1.6,0,3576.43310546875,0,0.0825774073600769,0.99960679513889,-65.225830078125,4.732987482841942,3576.43310546875,2,4374.11177362795,1,-4.502239557691913e-236,0,0.6677070163490219,-1e-323,66.45859673019564,19.497453775328662,0.000014118924037440778,0.9994668987630428,0.99960679513889,-2.3034415146625666e-14,5.973395246150601e-9,114.04521111638316,84.33,0.08559043993604634,0.0035364568750864186,7.235445481920192e-7,0.00004149027703477078,tarmac,1.6,4,69.21895599365234,16832.72216796875,100,1,10.666666666685517,-34.60947799682617,4840.0556640625,-65.22216796875,-34.60947799682617,4842.0908203125,-65.22216796875,0,3574.142578125,-65.225830078125,0,3576.43310546875,-65.225830078125,0,0,0,0,0,98
2026-04-28T08:47:25.824Z,817,13.63,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,-0.01574544422328472,0.4951874315738678,104.19363403320312,-0.00010223101010902522,-0.04893393806006244,0.998802012039801,-0.9999999907704535,-0.00008437717778594549,-0.0001064874874848584,-0.00008948694705959807,0.9988020137076347,0.04893392898246024,-0.0020926978904753923,-0.14597570896148682,19.636295318603516,0.005105146672576666,0.0000032622526759951143,-0.00004065472967340611,0.7599999999999998,0,0,0,-4.3367774032265305e-236,16,0.016,19.636838012429642,19.636295430116007,-0.00010235362816625136,-0.0058644309117775505,0.048953488099502264,2.804828260545381,-0.00008447838152829564,-0.004840254721667273,0.0000032622526759951143,-0.000043479055049198755,0.9997004572017921,0.024474297860295913,0.000052195259112438615,-0.015427994031573305,2.1470309369289504,100.21624633971985,-0.00005974624926789533,-0.32053713782607357,0.947235947219411,1.7453292519943295,0,web_chase,1,tarmac,1.6,-29.020294189453125,4843.5,0,-0.032536983489990234,0.9995618383226794,-65.401611328125,4.32921452473277,4843.5,1,tarmac,1.6,-29.020294189453125,4845.5185546875,0,-0.03265818953514099,0.9995618383226794,-65.401611328125,3.722489435966942,4845.5185546875,1,tarmac,1.6,0,3575.519775390625,0,0.08277040719985962,0.9996773352699273,-65.4052734375,4.39653630207652,3575.519775390625,1,tarmac,1.6,0,3577.790283203125,0,0.08264786005020142,0.9996773352699273,-65.4052734375,3.642899592216942,3577.790283203125,2,4371.778666442048,1,-4.3367774032265305e-236,0,0.6659409103454339,-1e-323,66.81181793091321,19.564625950438554,0.00001406024962560164,0.9995618383226794,0.9996773352699273,-2.2723957737925994e-14,5.92385079246704e-9,114.83237657423142,84.33,0.08559043993604634,0.0028468945878975774,7.18059545108099e-7,0.000041175996131383906,tarmac,1.6,4,58.04058837890625,16842.32861328125,100,1,10.00000000001885,-29.020294189453125,4843.5,-65.401611328125,-29.020294189453125,4845.5185546875,-65.401611328125,0,3575.519775390625,-65.4052734375,0,3577.790283203125,-65.4052734375,0,0,0,0,0,98
2026-04-28T08:47:25.841Z,818,13.646,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,-0.015780063346028328,0.49504199624061584,104.52175903320312,-0.00010221720448832268,-0.048947104193488196,0.9988013669107161,-0.9999999908299653,-0.00008372559447413981,-0.00010644291494735056,-0.0000888353106547697,0.9988013686319701,0.04894709518644532,-0.0020965649746358395,-0.14631681144237518,19.681249618530273,0.0007798903970979154,0.000002700796130739036,-0.00003843241574941203,0.6999999999999997,0,0,0,-4.1771825834817805e-236,17,0.017,19.68179360606633,19.681249730199625,-0.00010233987208850548,-0.005863642746580058,0.04896667002890362,2.805583529465918,-0.00008382607083599457,-0.004802880072067165,0.000002700796130739036,-0.00004315315946168021,0.9997002958853032,0.024480886867508996,0.000052180668620011345,-0.015462255709613225,2.146908557990743,100.54435570845405,-0.00005983528613727568,-0.3205413815686895,0.9472345111543257,1.7453292519943295,0,web_chase,1,tarmac,1.6,-24.13392448425293,4845.67236328125,0,-0.03276398777961731,0.9996469014408113,-65.548095703125,3.2367462630140196,4845.67236328125,1,tarmac,1.6,-24.13392448425293,4847.67578125,0,-0.03288424015045166,0.9996469014408113,-65.548095703125,2.630021174248192,4847.67578125,1,tarmac,1.6,0,3578.866455078125,0,0.08274006843566895,0.9997403177389145,-65.548095703125,3.3040680403577696,3578.866455078125,1,tarmac,1.6,0,3581.1201171875,0,0.08261847496032715,0.9997403177389145,-65.548095703125,2.550431330498192,3581.1201171875,2,4371.232580179442,1,-4.1771825834817805e-236,0,0.6642421550759595,-1e-323,67.1515689848081,19.61991465346813,0.000013995137519437397,0.9996469014408113,0.9997403177389145,-2.2368942300729975e-14,5.869111893757047e-9,115.48231530287079,84.33,0.08559043993604634,0.0022636842454829076,7.127178122393281e-7,0.000040869816598670734,tarmac,1.6,4,48.26784896850586,16853.334716796875,100,1,10.333333333352186,-24.13392448425293,4845.67236328125,-65.548095703125,-24.13392448425293,4847.67578125,-65.548095703125,0,3578.866455078125,-65.548095703125,0,3581.1201171875,-65.548095703125,0,0,0,0,0,98
2026-04-28T08:47:25.857Z,819,13.663,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.015814732760190964,0.49488821625709534,104.85031127929688,-0.00010219272409037673,-0.048883551318858465,0.9988044793487382,-0.999999990885326,-0.00008313725357088704,-0.00010638395157143127,-0.0000882382866234989,0.9988044811166266,0.04888354237727844,-0.0020986904855817556,-0.1464431881904602,19.70977210998535,-0.0037604770623147488,0.0000031735823995404644,-0.00003517958612064831,0.6399999999999997,0.10833333333333334,0,0,-4.023293930674062e-236,17,0.017,19.71031624909721,19.70977222171931,-0.00010231504348119624,-0.00586222017217005,0.04890304098577223,2.8019378538400335,-0.00008323676450263928,-0.004769115306325578,0.0000031735823995404644,-0.000042856696019002285,0.9997010742405317,0.024449081884404835,0.000052159760811566315,-0.015496629739885921,2.146687048663309,100.87289865881444,-0.0000599099703295226,-0.32052449672407257,0.9472402247638005,1.7453292519943295,0,web_chase,1,tarmac,1.6,-17.882829666137695,4846.53173828125,0,-0.032924145460128784,0.999718979124584,-65.6396484375,2.1427521223890196,4846.53173828125,1,tarmac,1.6,-17.882829666137695,4848.52099609375,0,-0.033043473958969116,0.999718979124584,-65.6396484375,1.536027033623192,4848.52099609375,1,tarmac,1.6,1.4415061473846436,3584.079345703125,0,0.08260989189147949,0.9997935471779443,-65.635986328125,2.2101349348890196,3584.079345703125,1,tarmac,1.6,1.4415061473846436,3586.31689453125,0,0.0824892520904541,0.9997935471779443,-65.635986328125,1.456498225029442,3586.31689453125,2,4371.986611156474,1,-4.023293930674062e-236,0,0.6626213186122247,-1e-323,67.47573627755506,19.664821020018987,0.000013885838227045439,0.999718979124584,0.9997935471779443,-2.1856740259026076e-14,5.777796632455667e-9,116.01155572487201,84.33,0.08559043993604634,0.0013748555878180498,7.055364073623081e-7,0.0000404580303375792,tarmac,1.6,4,38.64867162704468,16865.448974609375,100,1,10.66666666668552,-17.882829666137695,4846.53173828125,-65.6396484375,-17.882829666137695,4848.52099609375,-65.6396484375,1.4415061473846436,3584.079345703125,-65.635986328125,1.4415061473846436,3586.31689453125,-65.635986328125,0,1,0,0,0,99
2026-04-28T08:47:25.875Z,820,13.68,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.015849465504288673,0.4947298467159271,105.17909240722656,-0.0001021545332504675,-0.048743459685797456,0.9988113258780711,-0.9999999909353531,-0.00008263036765525458,-0.00010630858858729177,-0.000087713995477596,0.9988113276841034,0.048743450802888576,-0.002098968019708991,-0.14633876085281372,19.725833892822266,-0.008292513899505138,0.0000037680831610487076,-0.000030847069865558296,0.5799999999999996,0.21666666666666667,0,0,-3.874972524768116e-236,16,0.016,19.726376813946608,19.725834004494775,-0.00010227610585459604,-0.005859989210501603,0.04876278215148408,2.7939016145958977,-0.0000827287047878574,-0.004740005628927955,0.0000037680831610487076,-0.00004259875171181033,0.9997027863942273,0.024378973384756232,0.00005213127458353233,-0.015531140304549797,2.146369757636527,101.20167778651026,-0.00005996753695471956,-0.32048646063802655,0.9472530944534334,1.7453292519943295,0,web_chase,1,tarmac,1.6,-13.485478401184082,4845.923828125,0,-0.033010393381118774,0.9998291552745056,-65.687255859375,1.0479645247327696,4845.923828125,1,tarmac,1.6,-13.485478401184082,4847.900390625,0,-0.03312885761260986,0.9998291552745056,-65.687255859375,0.44123943596694204,4847.900390625,1,tarmac,1.6,2.8817365169525146,3591.202392578125,0,0.08237871527671814,0.999874573608401,-65.68359375,1.1154083723890196,3591.202392578125,1,tarmac,1.6,2.8817365169525146,3593.426025390625,0,0.08225893974304199,0.999874573608401,-65.68359375,0.36177166252944204,3593.426025390625,2,4373.43970372945,1,-3.874972524768116e-236,0,0.6610974829306515,-1e-323,67.78050341386971,19.693367547972304,0.000014061909290566995,0.9998291552745056,0.999874573608401,-2.222813125132808e-14,5.925249372851741e-9,116.34861761391792,84.33,0.08559043993604634,0.0006500098927163805,7.134485945540956e-7,0.00004091164460738001,tarmac,1.6,4,32.73442983627319,16878.45263671875,100,1,10.000000000018854,-13.485478401184082,4845.923828125,-65.687255859375,-13.485478401184082,4847.900390625,-65.687255859375,2.8817365169525146,3591.202392578125,-65.68359375,2.8817365169525146,3593.426025390625,-65.68359375,0,1,0,0,0,99
2026-04-28T08:47:25.890Z,821,13.697,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.015884222462773323,0.4945712685585022,105.5079345703125,-0.00010209810913282898,-0.04853039711610366,0.9988217008714466,-0.9999999909795085,-0.00008221749528256869,-0.00010621330695483394,-0.00008727519244505809,0.9988217027057618,0.04853038828408482,-0.002097944961860776,-0.1459943652153015,19.733051300048828,-0.012608515098690987,0.000004590474873111816,-0.00002574381505837664,0.5199999999999996,0.325,0,0,-3.7320637277442606e-236,17,0.017,19.733591471559517,19.733051411571697,-0.00010221855280893052,-0.0058566916638868455,0.048549467128234956,2.7816795640569882,-0.00008231448603304504,-0.004716272642482043,0.000004590474873111816,-0.00004238565955595619,0.9997053809193882,0.024272347446736158,0.00005209320167309877,-0.015565795207625898,2.145965967699241,101.53052429376248,-0.00005999668384613606,-0.3204283616011984,0.9472727492554454,1.7453292519943295,0,web_chase,1,tarmac,1.6,-10.7837495803833,4843.8779296875,0,-0.033018797636032104,0.9999190895004109,-65.709228515625,6.235996023318606,4843.8779296875,1,tarmac,1.6,-10.7837495803833,4845.84619140625,0,-0.03313654661178589,0.9999190895004109,-65.709228515625,5.629270934552778,4845.84619140625,1,tarmac,1.6,4.321743488311768,3600.013671875,0,0.08205077052116394,0.9999406219363487,-65.701904296875,0.020376634107769576,3600.013671875,1,tarmac,1.6,4.321743488311768,3602.2265625,0,0.08193174004554749,0.9999406219363487,-65.701904296875,5.549925231427778,3602.2265625,2,4375.16020672458,1,-3.7320637277442606e-236,0,0.6596817976326941,-1e-323,68.06364047346119,19.709519576449598,0.000014034466440771432,0.9999190895004109,0.9999406219363487,-2.1943393664750177e-14,5.902144820699773e-9,116.53954858039407,84.33,0.08559043993604634,0.00016481592775205607,7.114764545607301e-7,0.00004079834070308211,tarmac,1.6,4,30.210986137390137,16891.96435546875,100,1,10.33333333335219,-10.7837495803833,4843.8779296875,-65.709228515625,-10.7837495803833,4845.84619140625,-65.709228515625,4.321743488311768,3600.013671875,-65.701904296875,4.321743488311768,3602.2265625,-65.701904296875,0,1,0,0,0,99
2026-04-28T08:47:25.907Z,822,13.714,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.01591898687183857,0.4944169223308563,105.83673095703125,-0.00010202239904440114,-0.0482499386257942,0.9988352882302654,-0.999999991016881,-0.00008191102279642139,-0.00010609817374233019,-0.00008693485043547574,0.9988352900819993,0.04824992983560023,-0.0020956099033355713,-0.14540798962116241,19.732280731201172,-0.016598770394921303,0.000005439394499262562,-0.00001987887117138598,0.4599999999999996,0.43333333333333335,0,0,-3.5944014407645983e-236,16,0.016,19.732816593937105,19.73228084248027,-0.00010214136393836182,-0.005852269067377877,0.04826867969722677,2.765591629319898,-0.00008200653643913376,-0.004698628430448159,0.000005439394499262562,-0.00004222376476505435,0.9997087787612383,0.024131994864786923,0.00005204529989338953,-0.015600568184665946,2.145485775047077,101.85933213003192,-0.000059999542225266354,-0.3203516000757445,0.9472987114574607,1.7453292519943295,0,web_chase,1,tarmac,1.6,-8.482413291931152,4840.48388671875,0,-0.0329490602016449,0.9999793201944547,-65.701904296875,5.140964285037356,4840.48388671875,1,tarmac,1.6,-8.482413291931152,4842.4462890625,0,-0.03306621313095093,0.9999793201944547,-65.701904296875,4.534239196271528,4842.4462890625,1,tarmac,1.6,5.762014389038086,3610.224853515625,0,0.08163458108901978,0.9999848262515344,-65.694580078125,5.208652273318606,3610.224853515625,1,tarmac,1.6,5.762014389038086,3612.430908203125,0,0.08151611685752869,0.9999848262515344,-65.694580078125,4.455015563459028,3612.430908203125,2,4376.870605079575,1,-3.5944014407645983e-236,0,0.6583787340849037,-1e-323,68.32425318301928,19.71688524161511,0.000014035599082080734,0.9999793201944547,0.9999848262515344,-2.1741822278224344e-14,5.903097515870595e-9,116.62666908936501,84.33,0.08559043993604634,0.00032023072991687625,7.112736286619154e-7,0.00004078639097840121,tarmac,1.6,4,28.488855361938477,16905.5859375,100,1,9.666666666685524,-8.482413291931152,4840.48388671875,-65.701904296875,-8.482413291931152,4842.4462890625,-65.701904296875,5.762014389038086,3610.224853515625,-65.694580078125,5.762014389038086,3612.430908203125,-65.694580078125,0,1,0,0,0,99
2026-04-28T08:47:25.924Z,823,13.73,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.01595374569296837,0.49427127838134766,106.1654052734375,-0.00010192614098235757,-0.047909221712445625,0.9988516887336026,-0.9999999910466659,-0.00008172207956870122,-0.00010596305987411318,-0.00008670484491285705,0.9988516905909554,0.04790921295388213,-0.0020920902024954557,-0.14458484947681427,19.72428321838379,-0.020164651796221733,0.000006336482329061255,-0.000013302705156092998,0.3999999999999996,0.5416666666666667,0,0,-3.4618194796805477e-236,17,0.017,19.724813247140162,19.72428332933437,-0.00010204331812043567,-0.0058466514558118,0.04792756828968578,2.7460473853240326,-0.00008181602950284456,-0.00468771318703082,0.000006336482329061255,-0.000042118824273951814,0.9997128800774779,0.023961488487299922,0.00005198722678264364,-0.015635487593343864,2.144942660786781,102.18802445092948,-0.00005996610684080668,-0.3202582731313502,0.9473302670637056,1.7453292519943295,0,web_chase,1,tarmac,1.6,-6.536149978637695,4835.81640625,0,-0.03280261158943176,0.9999600250077416,-65.672607421875,4.046420828006106,4835.81640625,1,tarmac,1.6,-6.536149978637695,4837.775390625,0,-0.03291931748390198,0.9999600250077416,-65.672607421875,3.4396957392402783,4837.775390625,1,tarmac,1.6,7.202392578125,3621.55908203125,0,0.08114135265350342,0.9999706679243482,-65.665283203125,4.114230886599856,3621.55908203125,1,tarmac,1.6,7.202392578125,3623.7607421875,0,0.08102336525917053,0.9999706679243482,-65.665283203125,3.3605941767402783,3623.7607421875,2,4378.35164030442,1,-3.4618194796805477e-236,0,0.6571910217749998,-1e-323,68.56179564500005,19.716314451963903,0.000013961452311682734,0.9999600250077416,0.9999706679243482,-2.130866560430816e-14,5.840892904433616e-9,116.61991667067467,84.33,0.08559043993604634,0.0007370660189463444,7.075437666397938e-7,0.00004057210059625388,tarmac,1.6,4,27.47708511352539,16918.91162109375,100,1,10.000000000018858,-6.536149978637695,4835.81640625,-65.672607421875,-6.536149978637695,4837.775390625,-65.672607421875,7.202392578125,3621.55908203125,-65.665283203125,7.202392578125,3623.7607421875,-65.665283203125,0,1,0,0,0,99
2026-04-28T08:47:25.941Z,824,13.747,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.01598850078880787,0.4941387176513672,106.49378204345703,-0.00010180966760486904,-0.04751610239949164,0.9988704669012658,-0.9999999910684081,-0.000081655446440016,-0.00010580913016473597,-0.0000865908513742788,0.9988704687521546,0.04751609366178332,-0.0020873292814940214,-0.143537238240242,19.708467483520508,-0.02326495200395584,0.0000071986123657552525,-0.000006400686288543511,0.3399999999999996,0.6500000000000001,0,0,-3.334152521604519e-236,17,0.017,19.708990279684304,19.70846759405532,-0.000101924794681488,-0.005839860562986722,0.047534000741039036,2.7234976258332644,-0.00008174778293338838,-0.004683802946634735,0.0000071986123657552525,-0.00004207345700933967,0.9997175759585589,0.02376476075509507,0.00005191936271864928,-0.015670550641154572,2.1443430862040374,102.51644563377698,-0.00005989767276091456,-0.32015046615539683,0.9473667058920485,1.7453292519943295,0,web_chase,1,tarmac,1.6,-4.3098063468933105,4829.978515625,0,-0.03258258104324341,0.9999082864546329,-65.61767578125,2.952792898318606,4829.978515625,1,tarmac,1.6,-4.3098063468933105,4831.93798828125,0,-0.032699018716812134,0.9999082864546329,-65.61767578125,2.3460678095527783,4831.93798828125,1,tarmac,1.6,8.643620491027832,3633.713623046875,0,0.08058425784111023,0.9999326913808357,-65.6103515625,3.020725027224856,3633.713623046875,1,tarmac,1.6,8.643620491027832,3635.914794921875,0,0.08046653866767883,0.9999326913808357,-65.6103515625,2.2670883173652783,3635.914794921875,2,4379.432361261771,1,-3.334152521604519e-236,0,0.6561199512438585,-1e-323,68.7760097512283,19.708560762591034,0.000013860554694078951,0.9999082864546329,0.9999326913808357,-2.0805381928788214e-14,5.756775199322222e-9,116.5282101998805,84.33,0.08559043993604634,0.001180097750221336,7.027152501640069e-7,0.000040294737664874006,tarmac,1.6,4,25.906853675842285,16931.544921875,100,1,10.333333333352194,-4.3098063468933105,4829.978515625,-65.61767578125,-4.3098063468933105,4831.93798828125,-65.61767578125,8.643620491027832,3633.713623046875,-65.6103515625,8.643620491027832,3635.914794921875,-65.6103515625,0,1,0,0,0,99
2026-04-28T08:47:25.957Z,825,13.763,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.01602323167026043,0.4940233826637268,106.82176971435547,-0.0001016709449347917,-0.047080083488422755,0.9988911128855548,-0.9999999910818862,-0.00008171548624663386,-0.0001056352535143204,-0.00008659818955165921,0.9988911147173664,0.0470800747604665,-0.0020815713796764612,-0.14228394627571106,19.686704635620117,-0.025803053751587868,0.00000817447744339006,8.229953323279915e-7,0.2799999999999996,0.7583333333333335,0,0,-3.2112406407492045e-236,17,0.017,19.687218911376327,19.68670474566747,-0.00010178381134054458,-0.00583178281256901,0.04709749329561053,2.698487591484174,-0.00008180619975528373,-0.004687149983981906,0.00000817447744339006,-0.000042090088893972057,0.9997227388987416,0.023546568109627235,0.000051840923083702444,-0.01570574621559931,2.143705100410096,102.84449545231851,-0.00005979174922492902,-0.3200307857109108,0.9474071419522887,1.7453292519943295,0,web_chase,1,tarmac,1.6,-2.9647371768951416,4823.06640625,0,-0.03229302167892456,0.9998533302835835,-65.54443359375,1.8603856717561058,4823.06640625,1,tarmac,1.6,-2.9647371768951416,4825.02783203125,0,-0.032409340143203735,0.9998533302835835,-65.54443359375,1.2536605829902783,4825.02783203125,1,tarmac,1.6,10.086813926696777,3646.408447265625,0,0.07997730374336243,0.9998923184494123,-65.533447265625,1.9285009061311058,3646.408447265625,1,tarmac,1.6,10.086813926696777,3648.61279296875,0,0.0798596739768982,0.9998923184494123,-65.533447265625,1.1748641962715283,3648.61279296875,2,4379.94655375094,1,-3.2112406407492045e-236,0,0.655167632221877,-1e-323,68.96647355562462,19.693026659793208,0.000013714058808834279,0.9998533302835835,0.9998923184494123,-2.0184310928384697e-14,5.635728511867445e-9,116.34458970705421,84.33,0.08559043993604634,0.0015079744815884003,6.958460237147438e-7,0.00003990030091943913,tarmac,1.6,4,26.103102207183838,16943.115478515625,100,1,10.666666666685527,-2.9647371768951416,4823.06640625,-65.54443359375,-2.9647371768951416,4825.02783203125,-65.54443359375,10.086813926696777,3646.408447265625,-65.533447265625,10.086813926696777,3648.61279296875,-65.533447265625,0,1,0,0,0,99
