timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_sim_steps,web_sim_backlog_ms
2026-04-26T20:18:52.755Z,686,11.445,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.004930725321173668,0.47988778352737427,104.22054290771484,-0.001376377755916175,-0.000011168310127306426,0.9999990527293223,-0.999999052769129,-0.00000670161080992611,-0.001376377830816703,-0.0000067169762761536096,0.9999999999151786,0.000011159075600290711,0.02709387056529522,-0.0028827243950217962,6.946424961090088,-0.0012683778768405318,-2.2401347541268352e-13,0.0015477800043299794,0,0.5416666666666667,0,0,3.1951192286915506e-43,16,0.016,6.946478397575104,6.946477799423074,-0.0013763781905743284,-0.07886066133376192,0.0000111683101275386,0.0006398970346011759,-0.000006701610810394223,-0.00038397401537483637,-2.2401347541268352e-13,-0.0000033546475659787187,0.9999997631766758,0.000005581847753811026,0.0006881890596624405,0.009388290800755188,1.5752558633273486,100.95054861768642,-0.001310594416452309,-0.23369976699896192,0.972307925117813,100,0,web_chase,1,tarmac,1.6,13.331050872802734,2519.103759765625,0,0.0051222145557403564,0.9988590835578101,-23.56201171875,4.668220820430456,2519.103759765625,1,tarmac,1.6,13.331050872802734,2458.79248046875,0,0.004918694496154785,0.9988590835578101,-23.54736328125,5.7448783222500595,2458.79248046875,1,tarmac,1.6,8.887367248535156,2719.729248046875,0,0.009309262037277222,0.9991071088713297,-23.56201171875,4.917000117305456,2719.729248046875,1,tarmac,1.6,8.887367248535156,2659.136474609375,0,0.00910341739654541,0.9991071088713297,-23.54736328125,5.5179496113125595,2659.136474609375,1,2954.116645928241,1,0.006978407614709107,0.000859499601817921,0.04924569707646307,tarmac,1.6,4,44.43683624267578,10356.761962890625,1,2.0000000000073777
2026-04-26T20:18:52.772Z,687,11.462,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.004702255129814148,0.48053574562072754,104.33518981933594,-0.0013553811395128367,-0.00032330121781346145,0.9999990292086735,-0.9999990792232144,-0.00006660431288347781,-0.001355402740578039,-0.00006704245158124508,0.9999999455200925,0.0003232106458957126,-0.013167194090783596,-0.06636107712984085,6.855113983154297,-0.024085864424705505,0,-0.02648439258337021,0,0.6500000000000001,0,0,3.1006891846386696e-43,17,0.017,6.855447825605242,6.855126628811301,-0.001355381625333596,-0.07765764676119687,0.0003233012234455671,0.01852379561484697,-0.00006660431641358624,-0.003816146227852407,0,-0.0000334116992437781,0.9999997567439678,0.0001616280052442807,0.0006776961348763913,0.009054664379283615,1.5762053131800033,101.06532387437773,-0.0012899887052180738,-0.2337894022391318,0.9722864039622328,100,0,web_chase,1,tarmac,1.6,15.883777618408203,2447.8330078125,0,0.004880309104919434,0.9985039693173408,-22.94677734375,4.285774531367956,2447.8330078125,1,tarmac,1.6,15.883777618408203,2449.026611328125,0,0.004870802164077759,0.9985039693173408,-22.96142578125,5.3621878925625595,2449.026611328125,1,tarmac,1.6,10.589184761047363,2642.74853515625,0,0.009062856435775757,0.9988291933787884,-22.94677734375,4.534553828242956,2642.74853515625,1,tarmac,1.6,10.589184761047363,2643.97412109375,0,0.009053200483322144,0.9988291933787884,-22.96875,5.1351371113125595,2643.97412109375,1,2922.994231763035,1,0.008659279117517505,0.005276736205097798,0.3023361158273479,tarmac,1.6,4,52.94592475891113,10183.582275390625,1,2.3333333333407125
2026-04-26T20:18:52.788Z,688,11.479,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.004731562454253435,0.4802159070968628,104.44805908203125,-0.00136170984783218,-0.00015980035700469377,0.9999990601046264,-0.9999990721639708,-0.00003743197651857095,-0.0013617158459023565,-0.000037649544014743536,0.9999999865313465,0.0001597492372451159,0.0015387121820822358,-0.1122211292386055,6.74579381942749,-0.06432478874921799,3.920235718078008e-13,0.0011729933321475983,0,0.7583333333333335,0,0,3.0090499701547626e-43,16,0.016,6.746727369896378,6.745793994917226,-0.0013617102860448867,-0.07802025230992408,0.0001598003576848082,0.009155886060020461,-0.00003743197700524664,-0.0021446943012313788,3.920235718078008e-13,-0.000018770384547185197,0.9999997648499653,0.00007988741734798139,0.0006808565835370834,0.009130140187185533,1.57572457200576,101.17812504587046,-0.0012985202159473347,-0.23374140111514174,0.9722979333774084,100,0,web_chase,1,tarmac,1.6,18.445823669433594,2470.375,0,0.005229443311691284,0.9964424730069165,-22.6318359375,3.908577265742956,2470.375,1,tarmac,1.6,18.445823669433594,2454.337646484375,0,0.005134612321853638,0.9964424730069165,-22.62451171875,4.9851126972500595,2454.337646484375,1,tarmac,1.6,12.297215461730957,2675.78173828125,0,0.010121792554855347,0.9972158484401955,-22.6318359375,4.157356562617956,2675.78173828125,1,tarmac,1.6,12.297215461730957,2659.744873046875,0,0.010025978088378906,0.9972158484401955,-22.62451171875,4.7580619160000595,2659.744873046875,1,2887.1479960088636,1,0.009729110786432064,0.0005660233327611117,0.03243064998949708,tarmac,1.6,4,61.4860782623291,10260.2392578125,1,1.6666666666740464
2026-04-26T20:18:52.805Z,689,11.496,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.004558350890874863,0.47988128662109375,104.55854034423828,-0.0013569760965071512,-0.0000041325247496368575,0.9999990792989741,-0.9999990789087678,-0.000028234277586420234,-0.0013569762126566084,-0.000028239859328875377,0.9999999995928739,0.000004094207703417625,-0.010236794129014015,-0.0028009340167045593,6.5424323081970215,-0.001224721665494144,-1.400084221329272e-14,0.0015271363081410527,0,0.8666666666666669,0,0,2.920119103760961e-43,17,0.017,6.5424409163954715,6.542440316830888,-0.0013569765129714572,-0.0777490270916439,0.000004132524749648619,0.00023677622688822304,-0.0000282342775904126,-0.0016177049435314415,-1.400084221329272e-14,-0.00001411853747996941,0.9999997697250506,0.00000205668358686633,0.0006784882335297839,0.00896394749020538,1.5752334666754133,101.28854050347422,-0.0012989560576741458,-0.23369454187516467,0.9723091966092459,100,0,web_chase,1,tarmac,1.6,20.995006561279297,2466.625732421875,0,0.005067735910415649,0.9981697439853151,-22.236328125,3.537971796992956,2466.625732421875,1,tarmac,1.6,20.995006561279297,2468.36474609375,0,0.00501444935798645,0.9981697439853151,-22.24365234375,4.6143851581875595,2468.36474609375,1,tarmac,1.6,13.996671676635742,2721.998046875,0,0.009588271379470825,0.9985676257276379,-22.236328125,3.786751093867956,2721.998046875,1,tarmac,1.6,13.996671676635742,2723.857421875,0,0.009534388780593872,0.9985676257276379,-22.24365234375,4.3873343769375595,2723.857421875,1,2851.10451650162,1,0.010941061131731596,0.0015891923828265711,0.09105381389204233,tarmac,1.6,4,69.98335647583008,10380.845947265625,1,2.000000000007381
2026-04-26T20:18:52.822Z,690,11.513,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.004399277735501528,0.48060089349746704,104.6659927368164,-0.0013571921539288268,-0.00038127351370294656,0.9999990063294888,-0.9999990761667458,-0.00007494856983836186,-0.0013572208246444627,-0.00007546596771686118,0.999999924506607,0.00038117144185886295,-0.00921696051955223,-0.05388762056827545,6.417686939239502,-0.03100418485701084,-5.600336885317088e-14,0.0011532396310940385,0,0.9750000000000003,0,0,2.8338165416744974e-43,17,0.017,6.417919793679025,6.417693557848217,-0.001357192669227769,-0.07776141193284593,0.0003812735229405367,0.021845363704577125,-0.00007494857535614818,-0.004294237048425502,-5.600336885317088e-14,-0.00003760364375680132,0.9999997508753242,0.00019061128637642733,0.0006786034137001779,0.008739154731590922,1.576317976593632,101.3961482342077,-0.0012877501044423606,-0.23380306585265595,0.9722831213682397,100,0,web_chase,1,tarmac,1.6,23.41301155090332,2447.54248046875,0,0.004896879196166992,0.9975568242565503,-21.5185546875,3.179329218867956,2447.54248046875,1,tarmac,1.6,23.41301155090332,2449.240478515625,0,0.0048566460609436035,0.9975568242565503,-21.5185546875,4.2557425800625595,2449.240478515625,1,tarmac,1.6,15.608674049377441,2642.677734375,0,0.009063571691513062,0.9980879494181698,-21.5185546875,3.428108515742956,2642.677734375,1,tarmac,1.6,15.608674049377441,2644.469970703125,0,0.009022921323776245,0.9980879494181698,-21.5185546875,4.0286917988125595,2644.469970703125,1,2813.9960462481567,1,0.013278498312033503,0.00020771129752698476,0.011900980770075049,tarmac,1.6,4,78.04337120056152,10183.9306640625,1,2.333333333340716
2026-04-26T20:18:52.838Z,691,11.529,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.0042487578466534615,0.48042750358581543,104.77129364013672,-0.001357188009552226,-0.0002892086550722971,0.9999990371990669,-0.9999990758322478,-0.00007945339169537557,-0.0013572110406154434,-0.00007984583237728158,0.9999999550227552,0.00028910055460445723,-0.00895641278475523,-0.10414561629295349,6.2913689613342285,-0.059612076729536057,1.358081724335547e-12,0.0010071923024952412,0,1,0,0,2.750064605763896e-43,16,0.016,6.292237275751983,6.291375336519806,-0.0013571884829588579,-0.0777611720773054,0.0002892086591039452,0.016570435565293834,-0.00007945339510177814,-0.004552344207317296,1.358081724335547e-12,-0.000039824815635589264,0.9999997585067296,0.00014457733733364258,0.0006785999264192329,0.008581506159097068,1.5760530085365554,101.50141047206024,-0.0012864244409942123,-0.2337756932243712,0.9722897049591868,100,0,web_chase,1,tarmac,1.6,23.880096435546875,2451.982666015625,0,0.0052370429039001465,0.9977302407956267,-21.10107421875,2.827644648555456,2451.982666015625,1,tarmac,1.6,23.880096435546875,2454.57763671875,0,0.00513043999671936,0.9977302407956267,-21.10107421875,3.9040580097500595,2454.57763671875,1,tarmac,1.6,15.920063972473145,2662.11962890625,0,0.010261297225952148,0.9982236667096208,-21.10107421875,3.076423945430456,2662.11962890625,1,tarmac,1.6,15.920063972473145,2664.946533203125,0,0.010153442621231079,0.9982236667096208,-21.10107421875,3.6770072285000595,2664.946533203125,1,2771.178729618425,1,0.013617209627716165,0.00007958816358595451,0.004560051609939734,tarmac,1.6,4,79.60032081604004,10233.62646484375,1,1.66666666667405
2026-04-26T20:18:52.855Z,692,11.546,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.004106249660253525,0.47986900806427,104.87422943115234,-0.0013571518636437397,-0.000014121026158378917,0.9999990789692836,-0.9999990780990066,-0.00004402580796778715,-0.0013571524841527987,-0.00004404493180439535,0.9999999989311624,0.000014061263432858977,-0.008575751446187496,-0.002680696314200759,6.08249568939209,-0.0012607438256964087,7.700463259662643e-14,0.0014620015863329172,0,1,0,0,2.6687879136334117e-43,17,0.017,6.0825023256155815,6.082501734893811,-0.0013571522803936178,-0.0777590978231096,0.000014121026158848214,0.0008090752012958351,-0.00004402580798639893,-0.002522492987274012,7.700463259662643e-14,-0.00002201769001812527,0.9999997694999051,0.000007045574021814955,0.0006785762433610235,0.00848720926672482,1.575220560449558,101.6042307515112,-0.0012944379952766706,-0.23369379337063975,0.9723093825374294,100,0,web_chase,1,tarmac,1.6,23.751495361328125,2463.4111328125,0,0.005167633295059204,0.9977262526386051,-20.69091796875,2.482796015742956,2463.4111328125,1,tarmac,1.6,23.751495361328125,2466.043701171875,0,0.005054563283920288,0.9977262526386051,-20.69091796875,3.5592093769375595,2466.043701171875,1,tarmac,1.6,15.834330558776855,2708.0615234375,0,0.00998261570930481,0.9982205455432561,-20.69091796875,2.731575312617956,2708.0615234375,1,tarmac,1.6,15.834330558776855,2710.9375,0,0.00986829400062561,0.9982205455432561,-20.69091796875,3.3321585956875595,2710.9375,1,2727.7220398354975,1,0.01337217780840827,0.00006770599309046127,0.003879249244870552,tarmac,1.6,4,79.17165184020996,10348.453857421875,1,2.0000000000073848
2026-04-26T20:18:52.872Z,693,11.562,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.003956557251513004,0.48059383034706116,104.9739990234375,-0.0013570470906274711,-0.00038871114442749576,0.9999990036629237,-0.9999990749199252,-0.0000921142967497408,-0.0013570829932160568,-0.00009264171825622778,0.9999999202092983,0.00038858578140015166,-0.008646925911307335,-0.0537438690662384,5.957469463348389,-0.030908215790987015,0,0.0011158576235175133,0,1,0,0,2.5899133107737862e-43,16,0.016,5.957718152071182,5.957475738604082,-0.001357047609668097,-0.07775310063229869,0.0003887111542163025,0.02227150858625301,-0.00009211430383907442,-0.00527776084276468,0,-0.000046189015305721095,0.999999749848987,0.00019432428006732733,0.0006785326906965217,0.008269798148864737,1.5763075127115267,101.70415454137348,-0.001282881824107639,-0.23380147623024086,0.9722835100559846,100,0,web_chase,1,tarmac,1.6,23.540842056274414,2447.693603515625,0,0.004884868860244751,0.9977713894511316,-19.98046875,2.149788203242956,2447.693603515625,1,tarmac,1.6,23.540842056274414,2449.7255859375,0,0.004822254180908203,0.9977713894511316,-19.98046875,3.2262015644375595,2449.7255859375,1,tarmac,1.6,15.69389533996582,2642.461669921875,0,0.009074419736862183,0.9982558700052334,-19.98046875,2.398567500117956,2642.461669921875,1,tarmac,1.6,15.69389533996582,2644.6357421875,0,0.009011059999465942,0.9982558700052334,-19.98046875,2.9991507831875595,2644.6357421875,1,2683.8107722310606,1,0.014527104489409547,0.00005277227024306078,0.0030236283431356752,tarmac,1.6,4,78.46947479248047,10184.5166015625,1,1.3333333333407187
2026-04-26T20:18:52.888Z,694,11.579,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.003817581105977297,0.480419397354126,105.07164001464844,-0.0013570714905095079,-0.00029284918478232776,0.999999036297698,-0.9999990750654261,-0.00009029589335831816,-0.0013570979862243795,-0.0000906932313788934,0.9999999530430023,0.0002927263759334051,-0.008302848786115646,-0.1042788028717041,5.833171844482422,-0.05972600355744362,5.04030302737879e-13,0.001042521558701992,0,1,0,0,2.5133698047182504e-43,17,0.017,5.834109766990056,5.833177753554269,-0.0013570719652417822,-0.07775449610387847,0.00029284918896815035,0.016779022561704122,-0.00009029589735293775,-0.005173573825669835,5.04030302737879e-13,-0.000045247292131851894,0.9999997580507365,0.00014639392559883567,0.0006785425333563379,0.008132572949654622,1.5760373508549024,101.80175517879866,-0.001283071584884882,-0.2337728431042618,0.9722903946631676,100,0,web_chase,1,tarmac,1.6,23.406902313232422,2452.022705078125,0,0.005234062671661377,0.9975873058559728,-19.57763671875,1.8234942579304558,2452.022705078125,1,tarmac,1.6,23.406902313232422,2455.00537109375,0,0.005102992057800293,0.9975873058559728,-19.57763671875,2.8999076191250595,2455.00537109375,1,tarmac,1.6,15.60460090637207,2661.743896484375,0,0.01027536392211914,0.9981118045829352,-19.57763671875,2.072273554805456,2661.743896484375,1,tarmac,1.6,15.60460090637207,2665.008056640625,0,0.01014283299446106,0.9981118045829352,-19.57763671875,2.6728568378750595,2665.008056640625,1,2635.1973056195206,1,0.014134316672990635,0.00009518930911012038,0.005453926961569068,tarmac,1.6,4,78.02300643920898,10233.780029296875,1,1.6666666666740535
2026-04-26T20:18:52.905Z,695,11.596,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.0036861312109977007,0.47986477613449097,105.1669692993164,-0.001357028396329258,-0.0000166411545768814,0.9999990790980777,-0.999999078203559,-0.0000454303381071019,-0.001357029151129345,-0.00004545287880208546,0.9999999988295782,0.000016579488978258158,-0.00799586996436119,-0.0026117106899619102,5.626046180725098,-0.0012179218465462327,9.1005477351018e-14,0.001424797112122178,0,1,0,0,2.439088501144512e-43,17,0.017,5.62605246888266,5.626051862682031,-0.0013570288130180309,-0.07775202366358092,0.000016641154577649467,0.0009534679235241244,-0.000045430338129019755,-0.002602966636645093,9.1005477351018e-14,-0.000022720809464071356,0.9999997695163753,0.000008305162802988915,0.0006785145432511418,0.008062538257331343,1.5752073635180928,101.89696841514173,-0.001293332541694022,-0.23369050482976578,0.9723101744008165,100,0,web_chase,1,tarmac,1.6,23.280946731567383,2463.483154296875,0,0.005163222551345825,0.9976348256469629,-19.16748046875,1.5040362501179558,2463.483154296875,1,tarmac,1.6,23.280946731567383,2466.3994140625,0,0.005034744739532471,0.9976348256469629,-19.16748046875,2.5804496113125595,2466.3994140625,1,tarmac,1.6,15.520630836486816,2708.1044921875,0,0.009986639022827148,0.9981489939845797,-19.16748046875,1.7528155469929558,2708.1044921875,1,tarmac,1.6,15.520630836486816,2711.297119140625,0,0.009856700897216797,0.9981489939845797,-19.16748046875,2.3533988300625595,2711.297119140625,1,2586.8779490255038,1,0.014222686304317046,0.00006789974649721595,0.003890348706865859,tarmac,1.6,4,77.6031551361084,10349.2841796875,1,2.0000000000073883
2026-04-26T20:18:52.922Z,696,11.612,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.003547528525814414,0.480587363243103,105.2591552734375,-0.0013569401411926395,-0.0003862467485543173,0.9999990047629561,-0.9999990753575312,-0.00008890490531575387,-0.001356974576250132,-0.00008942894385224613,0.9999999214546804,0.000386125752779398,-0.008010508492588997,-0.05400338023900986,5.503068923950195,-0.03102863021194935,-1.0850652651774387e-13,0.0010562048992142081,0,1,0,0,2.367002541865217e-43,16,0.016,5.503339723755922,5.50307475417086,-0.0013569406588309697,-0.07774697280071591,0.0003862467581581212,0.022130309093070545,-0.00008890491206458133,-0.005093876239282225,-1.0850652651774387e-13,-0.00004458347342909144,0.9999997501968646,0.00019309317356870894,0.0006784788488468362,0.007862754764543293,1.5762869417824743,101.98930645011541,-0.0012828994886623665,-0.2337966421057774,0.9722846724642764,100,0,web_chase,1,tarmac,1.6,23.065778732299805,2447.7939453125,0,0.004878908395767212,0.997631305176086,-18.46435546875,1.1962969923054558,2447.7939453125,1,tarmac,1.6,23.065778732299805,2449.8359375,0,0.004814237356185913,0.997631305176086,-18.46435546875,2.2727103535000595,2449.8359375,1,tarmac,1.6,15.377185821533203,2642.42138671875,0,0.009074151515960693,0.9981462388334587,-18.46435546875,1.4450762891804558,2642.42138671875,1,tarmac,1.6,15.377185821533203,2644.608154296875,0,0.00900876522064209,0.9981462388334587,-18.46435546875,2.0456595722500595,2644.608154296875,1,2538.711005168606,1,0.015418495027364533,0.0000642142270761617,0.0036792041707696447,tarmac,1.6,4,76.88592910766602,10184.659423828125,1,1.3333333333407222
2026-04-26T20:18:52.938Z,697,11.629,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,0.0034197636414319277,0.4804050922393799,105.34927368164062,-0.0013569683503837765,-0.0002831863088221992,0.9999990392207438,-0.9999990760026967,-0.00008104459277869933,-0.0013569913510368997,-0.00008142879628453955,0.9999999566186433,0.000283076072211443,-0.0076671685092151165,-0.10482615232467651,5.380805969238281,-0.06001850962638855,2.800168442658544e-14,0.0009961554314941168,0,1,0,0,2.2970470446510656e-43,17,0.017,5.381832419006974,5.380811431751095,-0.0013569688212401064,-0.07774858638790036,0.000283186312607196,0.016225380528264707,-0.00008104459611708411,-0.004643513309851259,2.800168442658544e-14,-0.000040618357055636735,0.9999997589802314,0.00014156562937852577,0.0006784900888846932,0.007745243830955188,1.5760016774772025,102.07938146457943,-0.001284542484012712,-0.23376583213211477,0.9722920783788105,100,0,web_chase,1,tarmac,1.6,22.931114196777344,2452.20947265625,0,0.0052280426025390625,0.9974359469284106,-18.06884765625,0.8951495313679558,2452.20947265625,1,tarmac,1.6,22.931114196777344,2455.075439453125,0,0.005101531744003296,0.9974359469284106,-18.06884765625,1.9715628925625595,2455.075439453125,1,tarmac,1.6,15.287409782409668,2662.176513671875,0,0.010263681411743164,0.9979933497700605,-18.06884765625,1.1439288282429558,2662.176513671875,1,tarmac,1.6,15.287409782409668,2665.314697265625,0,0.010135740041732788,0.9979933497700605,-18.06884765625,1.7445121113125595,2665.314697265625,1,2486.4780687495077,1,0.0149808200655315,0.000099540285105481,0.005703217045197885,tarmac,1.6,4,76.43704795837402,10234.776123046875,1,1.6666666666740568
